hand_id,handedness,landmark_id,x_norm,y_norm,z_norm,x_px,y_px,domain,video_stem,frame_file,frame_id
0,Left,16,0.5870171189308167,0.7021245360374451,0.054105617105960846,1127,758,artificial_jewellery,video_20260404_114752,frame_000630.jpg,000630
0,Left,17,0.5478268265724182,0.6383078098297119,0.048747774213552475,1051,689,artificial_jewellery,video_20260404_114752,frame_000630.jpg,000630
0,Left,18,0.561665415763855,0.6686432361602783,0.059413690119981766,1078,722,artificial_jewellery,video_20260404_114752,frame_000630.jpg,000630
0,Left,19,0.5737236142158508,0.6801656484603882,0.06349555402994156,1101,734,artificial_jewellery,video_20260404_114752,frame_000630.jpg,000630
0,Left,20,0.5829845666885376,0.6809580326080322,0.06594447791576385,1119,735,artificial_jewellery,video_20260404_114752,frame_000630.jpg,000630
0,Left,0,0.5541183948516846,0.5317672491073608,1.7517220385343535e-07,1063,574,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,1,0.586999773979187,0.5718022584915161,-0.020343050360679626,1127,617,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,2,0.6041983366012573,0.6244340538978577,-0.019824374467134476,1160,674,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,3,0.6177565455436707,0.6713164448738098,-0.013993967324495316,1186,725,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,4,0.6309759616851807,0.7080509662628174,-0.0054613626562058926,1211,764,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,5,0.5619350075721741,0.6745955348014832,0.007818476296961308,1078,728,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,6,0.5657258033752441,0.7332877516746521,0.026560785248875618,1086,791,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,7,0.5797169208526611,0.7475482225418091,0.03912327066063881,1113,807,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,8,0.5898030996322632,0.7434865832328796,0.04743894189596176,1132,802,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,9,0.5525386333465576,0.6624993085861206,0.02626735530793667,1060,715,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,10,0.5627873539924622,0.711613655090332,0.048509083688259125,1080,768,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,11,0.5804987549781799,0.7260541319847107,0.05746260657906532,1114,784,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,12,0.5933892726898193,0.7250649333000183,0.06155792996287346,1139,783,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,13,0.550452709197998,0.6452422738075256,0.04296472668647766,1056,696,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,14,0.5664582848548889,0.6761061549186707,0.06121515482664108,1087,730,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,15,0.5826944708824158,0.6870985627174377,0.06479664146900177,1118,742,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,16,0.5953356623649597,0.6829823851585388,0.06510211527347565,1143,737,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,17,0.551476001739502,0.6304742097854614,0.05776846408843994,1058,680,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,18,0.5675964951515198,0.6573930382728577,0.06981726735830307,1089,709,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,19,0.5820299983024597,0.6650480031967163,0.07291663438081741,1117,718,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,20,0.5925458073616028,0.6610696315765381,0.07451003789901733,1137,713,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,0,0.7307071089744568,0.5317409634590149,3.328849231820641e-07,1402,574,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,1,0.6975175142288208,0.5606263875961304,-0.015913808718323708,1339,605,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,2,0.6758167743682861,0.6097496151924133,-0.01651918888092041,1297,658,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,3,0.6574639678001404,0.6447617411613464,-0.013155377469956875,1262,696,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,4,0.6411169767379761,0.6686072945594788,-0.0079477708786726,1230,722,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,5,0.7176002264022827,0.6607523560523987,0.00344947655685246,1377,713,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,6,0.7148294448852539,0.7196190357208252,0.01127436850219965,1372,777,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,7,0.7094011306762695,0.7567117810249329,0.013698683120310307,1362,817,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,8,0.7053319811820984,0.785531222820282,0.014396783895790577,1354,848,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,9,0.7299786806106567,0.6600362062454224,0.014275786466896534,1401,712,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,10,0.7273340821266174,0.7131537795066833,0.02290038950741291,1396,770,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,11,0.7191187143325806,0.751731812953949,0.02195245958864689,1380,811,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,12,0.7111617922782898,0.7814310789108276,0.020366454496979713,1365,843,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,13,0.7365455627441406,0.6548739671707153,0.02383863367140293,1414,707,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,14,0.7310083508491516,0.7036658525466919,0.030502740293741226,1403,759,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,15,0.7235925197601318,0.7364209294319153,0.030076265335083008,1389,795,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,16,0.7161201238632202,0.7611536383628845,0.029467971995472908,1374,822,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,17,0.7361997961997986,0.6485867500305176,0.031752120703458786,1413,700,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,18,0.7278278470039368,0.6906717419624329,0.036395229399204254,1397,745,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,19,0.7218812108039856,0.7193700075149536,0.03796704486012459,1386,776,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
1,Right,20,0.7157197594642639,0.742392897605896,0.03951772674918175,1374,801,artificial_jewellery,video_20260404_114752,frame_000660.jpg,000660
0,Left,0,0.5471884608268738,0.5644267797470093,5.130673130793184e-08,1050,609,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,1,0.5835698246955872,0.5917528867721558,-0.01744716428220272,1120,639,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,2,0.6075530648231506,0.6377817988395691,-0.01579713448882103,1166,688,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,3,0.6273667812347412,0.6662194132804871,-0.00891807023435831,1204,719,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,4,0.6445822715759277,0.6826216578483582,-0.00022361775336321443,1237,737,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,5,0.5636112689971924,0.7061988711357117,-0.00037735901423729956,1082,762,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,6,0.5714066624641418,0.7667213082313538,0.013064170256257057,1097,828,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,7,0.5838124752044678,0.7790812253952026,0.020626848563551903,1120,841,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,8,0.5932388305664062,0.780691385269165,0.02502388134598732,1139,843,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,9,0.5525311231613159,0.6935898065567017,0.01557057537138462,1060,749,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,10,0.5666759014129639,0.7333253622055054,0.032368361949920654,1088,791,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,11,0.5868775248527527,0.7361913919448853,0.036675628274679184,1126,795,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,12,0.5989148020744324,0.7235477566719055,0.03690006211400032,1149,781,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,13,0.5486166477203369,0.6714670062065125,0.030808772891759872,1053,725,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,14,0.568118691444397,0.6948531270027161,0.04545341059565544,1090,750,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,15,0.585587203502655,0.6926678419113159,0.045833002775907516,1124,748,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,16,0.5958028435707092,0.6789478063583374,0.04366490989923477,1143,733,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,17,0.5484537482261658,0.6525328159332275,0.04478612542152405,1053,704,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,18,0.565356433391571,0.6699256896972656,0.053501006215810776,1085,723,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,19,0.5804620981216431,0.6692096590995789,0.05473644286394119,1114,722,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,20,0.5894990563392639,0.659005343914032,0.05506138876080513,1131,711,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,0,0.7272019386291504,0.5196390748023987,2.95207485123683e-07,1396,561,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,1,0.7111631035804749,0.5599913597106934,-0.01846417412161827,1365,604,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,2,0.6928296089172363,0.6163989901542664,-0.020950021222233772,1330,665,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,3,0.6761829853057861,0.6604187488555908,-0.01790279522538185,1298,713,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,4,0.6656618118286133,0.6954294443130493,-0.012750263325870037,1278,751,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,5,0.7242976427078247,0.643894374370575,-0.012478785589337349,1390,695,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,6,0.7183313369750977,0.7119253277778625,-0.008565693162381649,1379,768,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,7,0.7139759063720703,0.754078209400177,-0.00586727075278759,1370,814,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,8,0.7094624042510986,0.7844784259796143,-0.004050364252179861,1362,847,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,9,0.7212597131729126,0.6322064399719238,0.0015648090047761798,1384,682,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,10,0.7181538939476013,0.6886992454528809,0.008761702105402946,1378,743,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,11,0.7119614481925964,0.7240799069404602,0.010916776955127716,1366,782,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,12,0.7054113745689392,0.7488386631011963,0.011288007721304893,1354,808,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,13,0.7143596410751343,0.611426055431366,0.015161499381065369,1371,660,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,14,0.6996452808380127,0.6526837348937988,0.02037764899432659,1343,704,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,15,0.6904791593551636,0.6715087890625,0.02132348157465458,1325,725,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,16,0.6834917664527893,0.6783729195594788,0.021461045369505882,1312,732,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,17,0.7045949697494507,0.5896934270858765,0.02762158215045929,1352,636,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,18,0.690956175327301,0.6220632791519165,0.030977029353380203,1326,671,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,19,0.6858287453651428,0.6361722946166992,0.032507188618183136,1316,687,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
1,Right,20,0.6808528304100037,0.6424944996833801,0.03405968099832535,1307,693,artificial_jewellery,video_20260404_114752,frame_000690.jpg,000690
0,Left,0,0.5547346472740173,0.5576262474060059,-2.4689045474701743e-08,1065,602,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,1,0.5910987257957458,0.5997496247291565,-0.01420274656265974,1134,647,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,2,0.6094366908073425,0.6598395109176636,-0.014385075308382511,1170,712,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,3,0.6224051117897034,0.7079533338546753,-0.010078185237944126,1195,764,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,4,0.6362836360931396,0.740381121635437,-0.0034285595174878836,1221,799,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,5,0.5616869330406189,0.7071728110313416,0.0003419182321522385,1078,763,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,6,0.5675358176231384,0.7683835029602051,0.01706310175359249,1089,829,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,7,0.582179844379425,0.7663428783416748,0.02936287596821785,1117,827,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,8,0.5915392637252808,0.749822735786438,0.0376398041844368,1135,809,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,9,0.5443722009658813,0.6952023506164551,0.015329224988818169,1045,750,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,10,0.5568314790725708,0.7364911437034607,0.03618496283888817,1069,795,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,11,0.5732811093330383,0.7392868399620056,0.044177327305078506,1100,798,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,12,0.5827484726905823,0.7276536226272583,0.046373527497053146,1118,785,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,13,0.5367183685302734,0.6760187745094299,0.030353251844644547,1030,730,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,14,0.5520029067993164,0.7064743041992188,0.049358952790498734,1059,762,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,15,0.5665165185928345,0.7111480832099915,0.05361691489815712,1087,768,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,16,0.5764520168304443,0.7005288004875183,0.052795469760894775,1106,756,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,17,0.5350816249847412,0.6604784727096558,0.04445241764187813,1027,713,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,18,0.5480984449386597,0.687445878982544,0.057899799197912216,1052,742,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,19,0.5606676936149597,0.6931667327880859,0.06282089650630951,1076,748,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,20,0.5696451663970947,0.6859926581382751,0.06493911892175674,1093,740,artificial_jewellery,video_20260404_114752,frame_000720.jpg,000720
0,Left,0,0.5434948205947876,0.576103687286377,-9.775678222467832e-08,1043,622,artificial_jewellery,video_20260404_114752,frame_000750.jpg,000750
0,Left,1,0.574548602104187,0.6223295331001282,-0.02046355977654457,1103,672,artificial_jewellery,video_20260404_114752,frame_000750.jpg,000750
0,Left,2,0.587964653968811,0.6835622191429138,-0.019848015159368515,1128,738,artificial_jewellery,video_20260404_114752,frame_000750.jpg,000750
